4.224588216000000e-05 1.994199742910393e+14 0.000000000000000e+00 0.000000000000000e+00 1.692163655034243e-05 
4.224593539000001e-05 1.993603860302804e+14 0.000000000000000e+00 0.000000000000000e+00 -4.154810628189375e-08 
4.224598863000000e-05 1.993003380425250e+14 0.000000000000000e+00 0.000000000000000e+00 7.215035777152745e-06 
4.224604187000000e-05 1.992398365819320e+14 0.000000000000000e+00 0.000000000000000e+00 -6.455244929177920e-06 
4.224609511000000e-05 1.991788766695396e+14 0.000000000000000e+00 0.000000000000000e+00 1.591758525931419e-05 
4.224614834000000e-05 1.991174648247134e+14 0.000000000000000e+00 0.000000000000000e+00 -7.060672259540344e-06 
4.224620157999999e-05 1.990555728279452e+14 0.000000000000000e+00 0.000000000000000e+00 -2.747885459034378e-06 
4.224625482000000e-05 1.989932069395109e+14 0.000000000000000e+00 0.000000000000000e+00 2.528953199549126e-08 
4.224630806000000e-05 1.989303618372143e+14 0.000000000000000e+00 0.000000000000000e+00 -1.217576353875229e-05 
4.224636130000000e-05 1.988670321072992e+14 0.000000000000000e+00 0.000000000000000e+00 3.005034836038586e-06 
4.224641453000000e-05 1.988032242755671e+14 0.000000000000000e+00 0.000000000000000e+00 1.217876284815272e-05 
4.224646777000000e-05 1.987389087642139e+14 0.000000000000000e+00 0.000000000000000e+00 1.375782368527231e-05 
4.224652101000000e-05 1.986740918107457e+14 0.000000000000000e+00 0.000000000000000e+00 -2.666566722919441e-06 
4.224657425000000e-05 1.986087676096626e+14 0.000000000000000e+00 0.000000000000000e+00 6.391974017380397e-06 
4.224662748000000e-05 1.985429426653872e+14 0.000000000000000e+00 0.000000000000000e+00 6.563370021237588e-06 
4.224668072000000e-05 1.984765862283783e+14 0.000000000000000e+00 0.000000000000000e+00 7.151980067357478e-07 
4.224673396000000e-05 1.984097044873354e+14 0.000000000000000e+00 0.000000000000000e+00 9.833514441888411e-06 
4.224678720000000e-05 1.983422911989745e+14 0.000000000000000e+00 0.000000000000000e+00 -4.092090638273450e-06 
4.224684043000000e-05 1.982743528164856e+14 0.000000000000000e+00 0.000000000000000e+00 -8.612174805895079e-06 
4.224689367000000e-05 1.982058573326225e+14 0.000000000000000e+00 0.000000000000000e+00 -1.664915233007091e-05 
4.224694691000000e-05 1.981368108531342e+14 0.000000000000000e+00 0.000000000000000e+00 5.526457655422389e-06 
4.224700015000000e-05 1.980672066427316e+14 0.000000000000000e+00 0.000000000000000e+00 5.195730077876818e-06 
4.224705339000000e-05 1.979970378335501e+14 0.000000000000000e+00 0.000000000000000e+00 2.231823161439766e-05 
4.224710662000000e-05 1.979263107621657e+14 0.000000000000000e+00 0.000000000000000e+00 -2.434243225645793e-06 
4.224715986000000e-05 1.978549917098177e+14 0.000000000000000e+00 0.000000000000000e+00 -4.971806906804513e-06 
4.224721310000000e-05 1.977830866183413e+14 0.000000000000000e+00 0.000000000000000e+00 -5.749259644103715e-06 
4.224726634000000e-05 1.977105880459271e+14 0.000000000000000e+00 0.000000000000000e+00 5.170711086049361e-06 
4.224731957000000e-05 1.976375021825040e+14 0.000000000000000e+00 0.000000000000000e+00 -2.795659289737093e-06 
4.224737281000000e-05 1.975637938111422e+14 0.000000000000000e+00 0.000000000000000e+00 2.713522463134987e-06 
4.224742605000001e-05 1.974894686814850e+14 0.000000000000000e+00 0.000000000000000e+00 1.573153192736662e-05 
4.224747929000000e-05 1.974145186979881e+14 0.000000000000000e+00 0.000000000000000e+00 6.017135041301055e-06 
4.224753252000000e-05 1.973389498439179e+14 0.000000000000000e+00 0.000000000000000e+00 -2.364022432421106e-06 
